soc,charge_MW,discharge_MW,import_MW,export_MW,net_MW,objective_cost,run_id
0.5,0.0,0.0,29.86481052,0.0,29.86481052,33332.86574278536,114
0.5,0.0,0.0,32.64112822,0.0,32.64112822,33332.86574278536,114
0.5,0.0,0.0,32.08846212,0.0,32.08846212,33332.86574278536,114
0.5,0.0,0.0,32.71125,0.0,32.71125,33332.86574278536,114
0.5,0.0,0.0,32.84636432,0.0,32.84636432,33332.86574278536,114
0.5,0.0,0.0,29.40310237,0.0,29.40310237,33332.86574278536,114
0.5,0.0,0.0,26.24716769,0.0,26.24716769,33332.86574278536,114
0.5,0.0,0.0,26.63771151,0.0,26.63771151,33332.86574278536,114
0.5,0.0,0.0,25.19146099,0.0,25.19146099,42489.63666239427,115
0.5,0.0,0.0,24.14423232,0.0,24.14423232,42489.63666239427,115
0.5,0.0,0.0,24.04046807,0.0,24.04046807,42489.63666239427,115
0.7374449339207041,10.779999999999966,0.0,34.29738137999996,0.0,34.29738137999996,42489.63666239427,115
0.9748898678414082,10.779999999999966,0.0,36.54517038999997,0.0,36.54517038999997,42489.63666239427,115
1.0,1.1400000000000685,0.0,30.791265820000067,0.0,30.791265820000067,42489.63666239427,115
1.0,0.0,0.0,34.38863693,0.0,34.38863693,42489.63666239427,115
1.0,0.0,0.0,39.14159854,0.0,39.14159854,42489.63666239427,115
0.7369230769230769,0.0,10.77918230769231,29.15331317230769,0.0,29.15331317230769,42489.63666239427,115
0.4738461538461539,0.0,10.779182307692304,28.4063543123077,0.0,28.4063543123077,42489.63666239427,115
0.2107692307692308,0.0,10.77918230769231,28.25845608230769,0.0,28.25845608230769,42489.63666239427,115
0.2107692307692308,0.0,0.0,36.64827793,0.0,36.64827793,42489.63666239427,115
0.2107692307692308,0.0,0.0,36.53264045,0.0,36.53264045,42489.63666239427,115
0.2107692307692308,0.0,0.0,37.37011299,0.0,37.37011299,42489.63666239427,115
0.2107692307692308,0.0,0.0,37.6804851,0.0,37.6804851,42489.63666239427,115
0.2107692307692308,0.0,0.0,38.03058658,0.0,38.03058658,42489.63666239427,115
0.2107692307692308,0.0,0.0,37.55905926,0.0,37.55905926,42489.63666239427,115
0.2107692307692308,0.0,0.0,35.78924621,0.0,35.78924621,42489.63666239427,115
0.2107692307692308,0.0,0.0,36.39758327,0.0,36.39758327,42489.63666239427,115
0.2107692307692308,0.0,0.0,38.446,0.0,38.446,42489.63666239427,115
0.2107692307692308,0.0,0.0,34.44484609,0.0,34.44484609,42489.63666239427,115
0.0,0.0,8.635953076923077,22.484485903076923,0.0,22.484485903076923,42489.63666239427,115
0.0,0.0,0.0,28.65613137,0.0,28.65613137,42489.63666239427,115
0.0,0.0,0.0,26.2309218,0.0,26.2309218,42489.63666239427,115
0.5,0.0,0.0,24.86089435,0.0,24.86089435,30660.041394858883,116
0.5,0.0,0.0,23.42811583,0.0,23.42811583,30660.041394858883,116
0.5,0.0,0.0,23.23962346,0.0,23.23962346,30660.041394858883,116
0.5,0.0,0.0,22.9994582,0.0,22.9994582,30660.041394858883,116
0.5,0.0,0.0,23.67539019,0.0,23.67539019,30660.041394858883,116
0.5,0.0,0.0,24.1,0.0,24.1,30660.041394858883,116
0.5,0.0,0.0,26.13511667,0.0,26.13511667,30660.041394858883,116
0.5,0.0,0.0,28.60164276,0.0,28.60164276,30660.041394858883,116
0.5,0.0,0.0,29.73501541,0.0,29.73501541,30660.041394858883,116
0.5,0.0,0.0,30.62368579,0.0,30.62368579,30660.041394858883,116
0.5,0.0,0.0,28.51164217,0.0,28.51164217,30660.041394858883,116
0.5,0.0,0.0,27.61511942,0.0,27.61511942,30660.041394858883,116
0.5,0.0,0.0,27.9790625,0.0,27.9790625,30660.041394858883,116
0.5,0.0,0.0,28.95705882,0.0,28.95705882,30660.041394858883,116
0.5,0.0,0.0,26.93300014,0.0,26.93300014,30660.041394858883,116
0.5,0.0,0.0,26.56845091,0.0,26.56845091,30660.041394858883,116
0.5,0.0,0.0,27.8700795,0.0,27.8700795,30660.041394858883,116
0.5,0.0,0.0,28.65500063,0.0,28.65500063,30660.041394858883,116
0.5,0.0,0.0,30.92926682,0.0,30.92926682,30660.041394858883,116
0.5,0.0,0.0,31.84,0.0,31.84,30660.041394858883,116
0.5,0.0,0.0,31.48870123,0.0,31.48870123,30660.041394858883,116
0.5,0.0,0.0,28.97393837,0.0,28.97393837,30660.041394858883,116
0.5,0.0,0.0,26.00507873,0.0,26.00507873,30660.041394858883,116
0.5,0.0,0.0,26.46896803,0.0,26.46896803,30660.041394858883,116
0.5,0.0,0.0,24.88561529,0.0,24.88561529,32979.77955390311,117
0.5,0.0,0.0,23.4524126,0.0,23.4524126,32979.77955390311,117
0.5,0.0,0.0,23.23962346,0.0,23.23962346,32979.77955390311,117
0.5,0.0,0.0,22.9994582,0.0,22.9994582,32979.77955390311,117
0.5,0.0,0.0,23.67291894,0.0,23.67291894,32979.77955390311,117
0.5,0.0,0.0,25.796,0.0,25.796,32979.77955390311,117
0.5,0.0,0.0,24.75661,0.0,24.75661,32979.77955390311,117
0.5,0.0,0.0,28.15288646,0.0,28.15288646,32979.77955390311,117
0.5,0.0,0.0,29.91832563,0.0,29.91832563,32979.77955390311,117
0.5,0.0,0.0,31.97047178,0.0,31.97047178,32979.77955390311,117
0.5,0.0,0.0,31.28314284,0.0,31.28314284,32979.77955390311,117
0.5,0.0,0.0,29.96528035,0.0,29.96528035,32979.77955390311,117
0.5,0.0,0.0,27.9790625,0.0,27.9790625,32979.77955390311,117
0.5,0.0,0.0,28.95705882,0.0,28.95705882,32979.77955390311,117
0.5,0.0,0.0,28.52973523,0.0,28.52973523,32979.77955390311,117
0.5,0.0,0.0,26.47532973,0.0,26.47532973,32979.77955390311,117
0.5,0.0,0.0,26.35675267,0.0,26.35675267,32979.77955390311,117
0.5,0.0,0.0,29.64323683,0.0,29.64323683,32979.77955390311,117
0.5,0.0,0.0,31.13432728,0.0,31.13432728,32979.77955390311,117
0.5,0.0,0.0,31.84,0.0,31.84,32979.77955390311,117
0.5,0.0,0.0,31.55695067,0.0,31.55695067,32979.77955390311,117
0.5,0.0,0.0,29.04377652,0.0,29.04377652,32979.77955390311,117
0.5,0.0,0.0,26.33991104,0.0,26.33991104,32979.77955390311,117
0.5,0.0,0.0,26.88007823,0.0,26.88007823,32979.77955390311,117
0.23690307369030736,0.0,10.78,14.47226047,0.0,14.47226047,43873.25695803053,118
0.23690307369030736,0.0,0.0,24.51627374,0.0,24.51627374,43873.25695803053,118
0.4839030736903074,10.78,0.0,35.20069545,0.0,35.20069545,43873.25695803053,118
0.7309030736903074,10.78,0.0,35.3043124,0.0,35.3043124,43873.25695803053,118
1.0,10.78,0.0,36.58690859,0.0,36.58690859,43873.25695803053,118
1.0,0.0,0.0,29.65126582,0.0,29.65126582,43873.25695803053,118
1.0,0.0,0.0,34.6938351,0.0,34.6938351,43873.25695803053,118
0.7369030736903074,0.0,10.78,28.28378205,0.0,28.28378205,43873.25695803053,118
0.4839030736903074,0.0,10.366295500000001,30.062437690000003,0.0,30.062437690000003,43873.25695803053,118
0.23690307369030736,0.0,10.120454500000001,29.204139740000002,0.0,29.204139740000002,43873.25695803053,118
0.23690307369030736,0.0,0.0,39.25884631,0.0,39.25884631,43873.25695803053,118
0.23690307369030736,0.0,0.0,37.44367241,0.0,37.44367241,43873.25695803053,118
0.23690307369030736,0.0,0.0,36.53264045,0.0,36.53264045,43873.25695803053,118
0.23690307369030736,0.0,0.0,37.37011299,0.0,37.37011299,43873.25695803053,118
0.23690307369030736,0.0,0.0,37.77873523,0.0,37.77873523,43873.25695803053,118
0.23690307369030736,0.0,0.0,37.88674308,0.0,37.88674308,43873.25695803053,118
0.23690307369030736,0.0,0.0,37.34182697,0.0,37.34182697,43873.25695803053,118
0.23690307369030736,0.0,0.0,35.95393933,0.0,35.95393933,43873.25695803053,118
0.23690307369030736,0.0,0.0,36.15847562,0.0,36.15847562,43873.25695803053,118
0.23690307369030736,0.0,0.0,38.446,0.0,38.446,43873.25695803053,118
0.23690307369030736,0.0,0.0,34.83184508,0.0,34.83184508,43873.25695803053,118
0.0,0.0,9.706748089849809,22.567278130150193,0.0,22.567278130150193,43873.25695803053,118
0.0,0.0,0.0,30.63318219,0.0,30.63318219,43873.25695803053,118
0.0,0.0,0.0,26.90417501,0.0,26.90417501,43873.25695803053,118
0.5,0.0,0.0,25.24771506,0.0,25.24771506,40941.474905926836,119
0.5290322580645161,1.3180645161290334,0.0,25.724035796129034,0.0,25.724035796129034,40941.474905926836,119
0.7660661290322581,10.761337741935487,0.0,35.16623995193549,0.0,35.16623995193549,40941.474905926836,119
1.0,10.620597741935482,0.0,35.010222461935484,0.0,35.010222461935484,40941.474905926836,119
1.0,0.0,0.0,25.68832121,0.0,25.68832121,40941.474905926836,119
1.0,0.0,0.0,29.65126582,0.0,29.65126582,40941.474905926836,119
1.0,0.0,0.0,33.81383594,0.0,33.81383594,40941.474905926836,119
0.7369037419690301,0.0,10.779974528431946,27.840767051568054,0.0,27.840767051568054,40941.474905926836,119
0.4738074839380601,0.0,10.779974528431948,28.00201178156805,0.0,28.00201178156805,40941.474905926836,119
0.21071122590709013,0.0,10.779974528431948,28.194409591568053,0.0,28.194409591568053,40941.474905926836,119
0.21071122590709013,0.0,0.0,37.97581324,0.0,37.97581324,40941.474905926836,119
0.21071122590709013,0.0,0.0,35.92491686,0.0,35.92491686,40941.474905926836,119
0.21071122590709013,0.0,0.0,36.53264045,0.0,36.53264045,40941.474905926836,119
0.21071122590709013,0.0,0.0,37.37011299,0.0,37.37011299,40941.474905926836,119
0.21071122590709013,0.0,0.0,36.43076801,0.0,36.43076801,40941.474905926836,119
0.21071122590709013,0.0,0.0,37.42232734,0.0,37.42232734,40941.474905926836,119
0.21071122590709013,0.0,0.0,37.00422619,0.0,37.00422619,40941.474905926836,119
0.21071122590709013,0.0,0.0,34.70207033,0.0,34.70207033,40941.474905926836,119
0.21071122590709013,0.0,0.0,35.70555357,0.0,35.70555357,40941.474905926836,119
0.21071122590709013,0.0,0.0,38.446,0.0,38.446,40941.474905926836,119
0.21071122590709013,0.0,0.0,34.70866908,0.0,34.70866908,40941.474905926836,119
0.21071122590709013,0.0,0.0,31.48329682,0.0,31.48329682,40941.474905926836,119
0.0,0.0,8.633576414704157,20.274161055295842,0.0,20.274161055295842,40941.474905926836,119
0.0,0.0,0.0,25.15155627,0.0,25.15155627,40941.474905926836,119
0.5,0.0,0.0,23.91319751,0.0,23.91319751,44723.47903722723,120
0.5,0.0,0.0,22.60606625,0.0,22.60606625,44723.47903722723,120
0.5,0.0,0.0,22.08943165,0.0,22.08943165,44723.47903722723,120
0.5,0.0,0.0,22.44231891,0.0,22.44231891,44723.47903722723,120
0.5,0.0,0.0,22.35199766,0.0,22.35199766,44723.47903722723,120
0.5,0.0,0.0,22.14666667,0.0,22.14666667,44723.47903722723,120
0.5,0.0,0.0,29.14769762,0.0,29.14769762,44723.47903722723,120
0.5,0.0,0.0,28.29923963,0.0,28.29923963,44723.47903722723,120
0.5,0.0,0.0,30.81269704,0.0,30.81269704,44723.47903722723,120
0.5,0.0,0.0,34.03117138,0.0,34.03117138,44723.47903722723,120
0.5,0.0,0.0,33.8413361,0.0,33.8413361,44723.47903722723,120
0.5,0.0,0.0,30.70501897,0.0,30.70501897,44723.47903722723,120
0.5,0.0,0.0,27.9,0.0,27.9,44723.47903722723,120
0.5,0.0,0.0,27.81625,0.0,27.81625,44723.47903722723,120
0.5,0.0,0.0,29.47335852,0.0,29.47335852,44723.47903722723,120
0.5,0.0,0.0,30.6201865,0.0,30.6201865,44723.47903722723,120
0.5,0.0,0.0,35.60395772,0.0,35.60395772,44723.47903722723,120
0.5,0.0,0.0,37.94969228,0.0,37.94969228,44723.47903722723,120
0.5,0.0,0.0,37.873541,0.0,37.873541,44723.47903722723,120
0.5,0.0,0.0,32.71125,0.0,32.71125,44723.47903722723,120
0.5,0.0,0.0,32.73741089,0.0,32.73741089,44723.47903722723,120
0.5,0.0,0.0,30.15283275,0.0,30.15283275,44723.47903722723,120
0.5,0.0,0.0,26.7043047,0.0,26.7043047,44723.47903722723,120
0.5,0.0,0.0,26.97593178,0.0,26.97593178,44723.47903722723,120
0.5,0.0,0.0,25.4827889,0.0,25.4827889,47802.06053695685,121
0.5290322580645161,1.3180645161290334,0.0,25.397183186129034,0.0,25.397183186129034,47802.06053695685,121
0.7660645100423266,10.761264239792594,0.0,34.821406679792595,0.0,34.821406679792595,47802.06053695685,121
1.0,10.620671244078375,0.0,34.91006571407838,0.0,34.91006571407838,47802.06053695685,121
1.0,0.0,0.0,26.64281642,0.0,26.64281642,47802.06053695685,121
1.0,0.0,0.0,29.652,0.0,29.652,47802.06053695685,121
1.0,0.0,0.0,37.35694,0.0,37.35694,47802.06053695685,121
0.7369331962957139,0.0,10.77876768157757,30.63490329842243,0.0,30.63490329842243,47802.06053695685,121
0.4738663925914278,0.0,10.778767681577564,31.353376848422435,0.0,31.353376848422435,47802.06053695685,121
0.21079958888714176,0.0,10.778767681577564,30.12809730842244,0.0,30.12809730842244,47802.06053695685,121
0.21079958888714176,0.0,0.0,38.30835807,0.0,38.30835807,47802.06053695685,121
0.21079958888714176,0.0,0.0,37.29388892,0.0,37.29388892,47802.06053695685,121
0.21079958888714176,0.0,0.0,36.53264045,0.0,36.53264045,47802.06053695685,121
0.21079958888714176,0.0,0.0,37.37011299,0.0,37.37011299,47802.06053695685,121
0.21079958888714176,0.0,0.0,40.94659923,0.0,40.94659923,47802.06053695685,121
0.21079958888714176,0.0,0.0,41.39868776,0.0,41.39868776,47802.06053695685,121
0.21079958888714176,0.0,0.0,42.3233807,0.0,42.3233807,47802.06053695685,121
0.21079958888714176,0.0,0.0,42.03198921,0.0,42.03198921,47802.06053695685,121
0.21079958888714176,0.0,0.0,41.1423438,0.0,41.1423438,47802.06053695685,121
0.21079958888714176,0.0,0.0,40.48096154,0.0,40.48096154,47802.06053695685,121
0.21079958888714176,0.0,0.0,37.63671846,0.0,37.63671846,47802.06053695685,121
0.21079958888714176,0.0,0.0,34.35555515,0.0,34.35555515,47802.06053695685,121
0.0,0.0,8.637196955267303,22.699725334732697,0.0,22.699725334732697,47802.06053695685,121
0.0,0.0,0.0,26.86006748,0.0,26.86006748,47802.06053695685,121
0.5,0.0,0.0,25.32272066,0.0,25.32272066,46330.496356340256,122
0.5290322580645161,1.3180645161290334,0.0,25.526870246129036,0.0,25.526870246129036,46330.496356340256,122
0.7660661290322581,10.761337741935487,0.0,34.92518069193549,0.0,34.92518069193549,46330.496356340256,122
1.0,10.620597741935482,0.0,34.73913003193548,0.0,34.73913003193548,46330.496356340256,122
1.0,0.0,0.0,25.86297995,0.0,25.86297995,46330.496356340256,122
1.0,0.0,0.0,29.65126582,0.0,29.65126582,46330.496356340256,122
1.0,0.0,0.0,35.44424006,0.0,35.44424006,46330.496356340256,122
0.7369322580645161,0.0,10.778806124193547,28.471597275806456,0.0,28.471597275806456,46330.496356340256,122
0.4738645190322581,0.0,10.778806005238224,28.64476979476178,0.0,28.64476979476178,46330.496356340256,122
0.21079677903225805,0.0,10.778806044890004,28.56327386511,0.0,28.56327386511,46330.496356340256,122
0.21079677903225805,0.0,0.0,38.1001121,0.0,38.1001121,46330.496356340256,122
0.21079677903225805,0.0,0.0,36.93281731,0.0,36.93281731,46330.496356340256,122
0.21079677903225805,0.0,0.0,36.53264045,0.0,36.53264045,46330.496356340256,122
0.21079677903225805,0.0,0.0,37.37011299,0.0,37.37011299,46330.496356340256,122
0.21079677903225805,0.0,0.0,39.21779994,0.0,39.21779994,46330.496356340256,122
0.21079677903225805,0.0,0.0,39.32857102,0.0,39.32857102,46330.496356340256,122
0.21079677903225805,0.0,0.0,39.26872048,0.0,39.26872048,46330.496356340256,122
0.21079677903225805,0.0,0.0,41.58465778,0.0,41.58465778,46330.496356340256,122
0.21079677903225805,0.0,0.0,41.3026018,0.0,41.3026018,46330.496356340256,122
0.21079677903225805,0.0,0.0,38.446,0.0,38.446,46330.496356340256,122
0.21079677903225805,0.0,0.0,37.04983973,0.0,37.04983973,46330.496356340256,122
0.21079677903225805,0.0,0.0,33.3429356,0.0,33.3429356,46330.496356340256,122
0.21079677903225805,0.0,0.0,30.03691607,0.0,30.03691607,46330.496356340256,122
0.21079677903225805,0.0,0.0,26.77443571,0.0,26.77443571,46330.496356340256,122
0.5,0.0,0.0,25.24398027,0.0,25.24398027,37291.87093914094,123
0.5,0.0,0.0,24.14617007,0.0,24.14617007,37291.87093914094,123
0.5,0.0,0.0,23.94674765,0.0,23.94674765,37291.87093914094,123
0.7374449339207041,10.779999999999966,0.0,34.583466319999964,0.0,34.583466319999964,37291.87093914094,123
0.9737774669605082,10.729497000007106,0.0,34.7296635400071,0.0,34.7296635400071,37291.87093914094,123
1.0,1.19050299999293,0.0,28.36150299999293,0.0,28.36150299999293,37291.87093914094,123
1.0,0.0,0.0,31.57310333,0.0,31.57310333,37291.87093914094,123
1.0,0.0,0.0,32.21905881,0.0,32.21905881,37291.87093914094,123
0.766906804906069,0.0,9.550644029181182,24.065263480818817,0.0,24.065263480818817,37291.87093914094,123
0.5138073464566929,0.0,10.370370660775512,23.474849799224486,0.0,23.474849799224486,37291.87093914094,123
0.2617078879973169,0.0,10.329397161185243,22.57362802881476,0.0,22.57362802881476,37291.87093914094,123
0.0,0.0,10.723088148858064,19.677473101141935,0.0,19.677473101141935,37291.87093914094,123
0.0,0.0,0.0,27.9790625,0.0,27.9790625,37291.87093914094,123
0.0,0.0,0.0,28.95705882,0.0,28.95705882,37291.87093914094,123
0.0,0.0,0.0,29.92351207,0.0,29.92351207,37291.87093914094,123
0.0,0.0,0.0,28.79201186,0.0,28.79201186,37291.87093914094,123
0.0,0.0,0.0,29.73240495,0.0,29.73240495,37291.87093914094,123
0.0,0.0,0.0,30.3523781,0.0,30.3523781,37291.87093914094,123
0.0,0.0,0.0,30.5958618,0.0,30.5958618,37291.87093914094,123
0.0,0.0,0.0,41.26,0.0,41.26,37291.87093914094,123
0.0,0.0,0.0,32.43464672,0.0,32.43464672,37291.87093914094,123
0.0,0.0,0.0,30.30534055,0.0,30.30534055,37291.87093914094,123
0.0,0.0,0.0,30.34044121,0.0,30.34044121,37291.87093914094,123
0.0,0.0,0.0,26.79667208,0.0,26.79667208,37291.87093914094,123
0.5,0.0,0.0,25.26191941,0.0,25.26191941,38171.66849799635,124
0.5,0.0,0.0,24.31071489,0.0,24.31071489,38171.66849799635,124
0.5,0.0,0.0,24.02056874,0.0,24.02056874,38171.66849799635,124
0.7374449339207041,10.779999999999966,0.0,34.68185293999997,0.0,34.68185293999997,38171.66849799635,124
0.9748898678414082,10.779999999999966,0.0,34.865431519999966,0.0,34.865431519999966,38171.66849799635,124
1.0,1.1400000000000685,0.0,26.936000000000067,0.0,26.936000000000067,38171.66849799635,124
1.0,0.0,0.0,27.23179,0.0,27.23179,38171.66849799635,124
1.0,0.0,0.0,34.41257774,0.0,34.41257774,38171.66849799635,124
0.7369230769230769,0.0,10.77918230769231,23.96051109230769,0.0,23.96051109230769,38171.66849799635,124
0.4738461538461539,0.0,10.779182307692304,22.7334225523077,0.0,22.7334225523077,38171.66849799635,124
0.2107692307692308,0.0,10.77918230769231,23.789889412307687,0.0,23.789889412307687,38171.66849799635,124
0.2107692307692308,0.0,0.0,32.27731428,0.0,32.27731428,38171.66849799635,124
0.4481130714285714,10.775410365934063,0.0,41.267252475934065,0.0,41.267252475934065,38171.66849799635,124
0.6855570053591837,10.779954600449802,0.0,39.7370134204498,0.0,39.7370134204498,38171.66849799635,124
0.9229999392897958,10.77990920044979,0.0,42.52147820044979,0.0,42.52147820044979,38171.66849799635,124
0.9229999392897958,0.0,0.0,31.53951793,0.0,31.53951793,38171.66849799635,124
0.9229999392897958,0.0,0.0,30.70425558,0.0,30.70425558,38171.66849799635,124
0.9229999392897958,0.0,0.0,31.01624476,0.0,31.01624476,38171.66849799635,124
0.9229999392897958,0.0,0.0,30.53730809,0.0,30.53730809,38171.66849799635,124
0.9229999392897958,0.0,0.0,31.84,0.0,31.84,38171.66849799635,124
0.9229999392897958,0.0,0.0,32.49812325,0.0,32.49812325,38171.66849799635,124
0.9229999392897958,0.0,0.0,30.38784192,0.0,30.38784192,38171.66849799635,124
0.9229999392897958,0.0,0.0,30.12822137,0.0,30.12822137,38171.66849799635,124
0.0,0.0,10.78,16.955098829999997,0.0,16.955098829999997,38171.66849799635,124
0.5,0.0,0.0,26.32169018,0.0,26.32169018,49337.758804842255,125
0.5,0.0,0.0,25.43840164,0.0,25.43840164,49337.758804842255,125
0.5,0.0,0.0,25.12402614,0.0,25.12402614,49337.758804842255,125
0.7374449339207041,10.779999999999966,0.0,36.06459103999997,0.0,36.06459103999997,49337.758804842255,125
0.7374449339207041,0.0,0.0,26.00086395,0.0,26.00086395,49337.758804842255,125
0.7374449339207041,0.0,0.0,29.65126582,0.0,29.65126582,49337.758804842255,125
0.7374449339207041,0.0,0.0,34.54914556,0.0,34.54914556,49337.758804842255,125
0.7374449339207041,0.0,0.0,38.09590885,0.0,38.09590885,49337.758804842255,125
0.7374449339207041,0.0,0.0,37.74061884,0.0,37.74061884,49337.758804842255,125
0.7374449339207041,0.0,0.0,38.98380273,0.0,38.98380273,49337.758804842255,125
0.7374449339207041,0.0,0.0,37.39039983,0.0,37.39039983,49337.758804842255,125
0.7374449339207041,0.0,0.0,35.03946966,0.0,35.03946966,49337.758804842255,125
0.7374449339207041,0.0,0.0,36.53264045,0.0,36.53264045,49337.758804842255,125
0.7374449339207041,0.0,0.0,37.37011299,0.0,37.37011299,49337.758804842255,125
0.7374449339207041,0.0,0.0,36.80497129,0.0,36.80497129,49337.758804842255,125
0.7374449339207041,0.0,0.0,38.45935595,0.0,38.45935595,49337.758804842255,125
0.7374449339207041,0.0,0.0,38.35430014,0.0,38.35430014,49337.758804842255,125
0.7374449339207041,0.0,0.0,37.6985573,0.0,37.6985573,49337.758804842255,125
0.7374449339207041,0.0,0.0,38.10303098,0.0,38.10303098,49337.758804842255,125
0.7374449339207041,0.0,0.0,38.446,0.0,38.446,49337.758804842255,125
0.7374449339207041,0.0,0.0,37.86786365,0.0,37.86786365,49337.758804842255,125
0.7374449339207041,0.0,0.0,33.92273111,0.0,33.92273111,49337.758804842255,125
0.7374449339207041,0.0,0.0,30.51830582,0.0,30.51830582,49337.758804842255,125
0.7374449339207041,0.0,0.0,29.64315415,0.0,29.64315415,49337.758804842255,125
0.5,0.0,0.0,27.80686097,0.0,27.80686097,55052.29454338875,126
0.5230769230769231,1.0476923076923093,0.0,28.690264967692308,0.0,28.690264967692308,55052.29454338875,126
0.7630769230769231,10.78,0.0,37.69735954,0.0,37.69735954,55052.29454338875,126
1.0,10.756307692307692,0.0,37.482232062307695,0.0,37.482232062307695,55052.29454338875,126
