prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
35.71,20.96,40597.84,39074.67,0.5,0.0,0.0,40597.84,0.0,0.0
26.44,17.69,38480.43,36339.57,0.5,0.0,12.36,38468.07,0.0,326.8
24.79,15.65,36752.71,34659.03,0.5,0.0,2.05,36750.66,0.0,50.82
19.48,12.22,35699.15,32253.9,0.456353,0.0,2.05,35697.1,0.0,39.93
16.7,11.04,35208.48,30932.67,0.412707,0.0,2.05,35206.43,0.0,34.24
17.25,10.21,35447.27,31262.65,0.36906,0.0,2.05,35445.22,0.0,35.36
21.03,16.79,36509.35,33029.48,0.325413,0.0,2.05,36507.3,0.0,43.11
26.67,18.41,38781.01,35354.75,0.281766,0.0,2.05,38778.96,0.0,54.67
56.67,29.05,42537.05,38798.15,0.23812,0.0,2.05,42535.0,0.0,116.17
53.16,43.04,44788.04,43162.61,0.194473,0.0,2.05,44785.99,0.0,108.98
38.81,27.68,45914.99,46611.74,0.150826,0.0,2.05,45912.94,0.0,79.56
30.22,25.95,46660.1,46552.09,0.107179,0.0,2.05,46658.05,0.0,61.95
34.2,22.79,46779.34,46203.27,0.063533,0.0,0.0,46779.34,0.0,0.0
38.4,19.5,46421.95,41981.46,0.063533,0.0,0.0,46421.95,0.0,0.0
39.08,24.72,45646.62,42988.67,0.063533,0.0,0.0,45646.62,0.0,0.0
35.37,19.44,44709.32,40340.25,0.063533,0.0,0.0,44709.32,0.0,0.0
32.7,20.26,43628.21,40753.54,0.063533,2.27,0.0,43630.48,0.0,-74.23
31.74,14.56,42921.4,40512.8,0.107151,2.27,0.0,42923.67,0.0,-72.05
33.64,25.9,43030.23,40171.42,0.15077,2.27,0.0,43032.5,0.0,-76.36
48.1,25.07,43920.68,39656.29,0.194388,2.27,0.0,43922.95,0.0,-109.19
110.64,33.67,46071.42,38522.85,0.238007,2.27,0.0,46073.69,0.0,-251.15
81.77,31.46,47483.53,41683.19,0.281625,2.27,0.0,47485.8,0.0,-185.62
57.13,27.74,47180.36,45562.46,0.325244,2.27,0.0,47182.63,0.0,-129.69
45.33,21.14,46005.19,43335.16,0.368862,2.27,0.0,46007.46,0.0,-102.9
40.36,19.41,44033.31,40820.93,0.412481,2.27,0.0,44035.58,0.0,-91.62
38.09,18.68,42207.38,37948.04,0.456099,2.27,0.0,42209.65,0.0,-86.46
38.95,16.08,41108.47,34472.35,0.5,11.35,0.0,41119.82,0.0,-442.08
37.51,15.2,40714.43,35225.82,0.718093,11.35,0.0,40725.78,0.0,-425.74
38.32,17.46,40670.28,34935.93,0.936185,0.0,0.0,40670.28,0.0,0.0
39.26,17.65,41136.95,35069.44,0.936185,0.0,0.0,41136.95,0.0,0.0
40.45,16.79,42365.2,36564.03,0.936185,0.0,10.24,42354.96,0.0,414.21
50.78,22.6,45048.27,37011.56,0.718164,0.0,10.24,45038.03,0.0,519.99
146.71,38.68,49012.18,40178.7,0.500144,0.0,10.24,49001.94,0.0,1502.31
151.51,34.97,50555.99,46704.98,0.282123,0.0,10.24,50545.75,0.0,1551.46
119.16,25.78,50524.93,47725.33,0.064102,0.0,0.0,50524.93,0.0,0.0
87.07,26.8,50647.12,49170.33,0.064102,0.0,0.0,50647.12,0.0,0.0
82.11,22.36,50540.45,47780.0,0.064102,0.0,0.0,50540.45,0.0,0.0
74.92,24.32,49812.82,42454.22,0.064102,0.0,0.0,49812.82,0.0,0.0
65.27,24.7,48817.43,46614.55,0.064102,0.0,0.0,48817.43,0.0,0.0
58.57,19.44,47829.01,40326.36,0.064102,0.0,0.0,47829.01,0.0,0.0
55.2,21.67,46445.44,41128.62,0.064102,0.0,0.0,46445.44,0.0,0.0
51.44,21.45,45384.03,40130.39,0.064102,0.0,0.0,45384.03,0.0,0.0
55.99,15.51,45117.57,40019.73,0.064102,0.0,0.0,45117.57,0.0,0.0
82.83,25.07,45745.04,38442.7,0.064102,0.0,0.0,45745.04,0.0,0.0
144.25,33.67,47667.71,39304.66,0.064102,0.0,0.0,47667.71,0.0,0.0
137.82,31.46,49341.52,41683.19,0.064102,0.0,0.0,49341.52,0.0,0.0
93.05,27.59,49308.62,45708.03,0.064102,0.0,0.0,49308.62,0.0,0.0
65.88,21.28,48381.6,43224.8,0.064102,0.0,0.0,48381.6,0.0,0.0
45.9,19.4,46571.99,41826.71,0.064102,0.0,0.0,46571.99,0.0,0.0
43.86,18.65,44889.61,43479.87,0.064102,0.0,0.0,44889.61,0.0,0.0
50.07,15.99,43967.38,37105.59,0.5,0.0,0.0,43967.38,0.0,0.0
47.38,15.2,43697.41,40170.49,0.5,0.0,0.0,43697.41,0.0,0.0
44.61,17.46,43905.92,39639.78,0.5,0.0,0.0,43905.92,0.0,0.0
43.33,17.65,44542.35,36505.61,0.5,0.0,0.0,44542.35,0.0,0.0
47.59,16.79,45876.52,38328.3,0.5,0.0,0.0,45876.52,0.0,0.0
70.31,22.59,48896.12,42924.39,0.5,0.0,0.0,48896.12,0.0,0.0
237.78,38.12,52890.5,44175.34,0.5,0.0,0.0,52890.5,0.0,0.0
185.09,38.36,53743.06,48648.7,0.5,0.0,0.0,53743.06,0.0,0.0
64.55,25.68,51615.37,47335.2,0.5,0.0,0.0,51615.37,0.0,0.0
51.28,129.34,49285.0,47677.17,0.5,0.0,0.0,49285.0,0.0,0.0
41.65,24.47,47326.54,45876.73,0.5,0.0,0.0,47326.54,0.0,0.0
36.94,24.47,45350.12,39615.58,0.5,0.0,0.0,45350.12,0.0,0.0
31.31,23.49,43616.38,41664.64,0.5,0.0,0.0,43616.38,0.0,0.0
25.42,19.44,42321.83,39437.75,0.5,0.0,0.0,42321.83,0.0,0.0
22.58,23.01,41297.57,38808.01,0.5,0.0,0.0,41297.57,0.0,0.0
22.95,27.98,40692.98,39226.74,0.5,0.0,0.0,40692.98,0.0,0.0
24.53,21.78,40634.22,39964.64,0.5,0.0,0.0,40634.22,0.0,0.0
34.15,25.07,41142.88,37728.83,0.5,0.0,0.0,41142.88,0.0,0.0
58.35,33.67,42586.71,38303.41,0.5,0.0,0.0,42586.71,0.0,0.0
51.61,31.55,44308.55,41710.72,0.5,0.0,0.0,44308.55,0.0,0.0
40.76,27.74,44610.0,45562.46,0.5,0.0,0.0,44610.0,0.0,0.0
39.01,21.62,44025.32,43401.5,0.5,0.0,0.0,44025.32,0.0,0.0
29.4,19.41,42551.01,41707.41,0.5,0.0,0.0,42551.01,0.0,0.0
25.51,18.68,41112.07,39218.36,0.5,0.0,0.0,41112.07,0.0,0.0
26.21,16.01,40363.25,35000.72,0.5,4.54,0.0,40367.79,0.0,-118.99
25.62,15.2,40174.82,38580.1,0.587237,4.54,0.0,40179.36,0.0,-116.31
24.98,17.46,40374.47,39353.71,0.674474,4.54,0.0,40379.01,0.0,-113.41
24.95,17.65,41014.9,36505.61,0.761711,4.54,0.0,41019.44,0.0,-113.27
32.5,16.79,42342.62,38328.3,0.848948,4.54,0.0,42347.16,0.0,-147.55
47.07,22.57,45159.12,42992.07,0.936185,0.0,4.1,45155.02,0.0,192.99
87.0,38.12,49065.34,44175.34,0.848892,0.0,4.1,49061.24,0.0,356.7
72.78,47.24,49652.28,44634.09,0.761598,0.0,4.1,49648.18,0.0,298.4
45.36,31.25,47419.21,42766.52,0.674305,0.0,4.1,47415.11,0.0,185.98
37.65,58.77,45309.13,41605.83,0.587011,0.0,4.1,45305.03,0.0,154.36
31.48,22.36,43441.92,39756.61,0.499718,0.0,4.1,43437.82,0.0,129.07
32.19,22.02,41926.76,38648.55,0.412424,0.0,4.1,41922.66,0.0,131.98
33.46,20.84,40612.67,38382.4,0.325131,0.0,4.1,40608.57,0.0,137.19
35.43,19.44,40013.23,37294.71,0.237837,0.0,4.1,40009.13,0.0,145.26
33.85,20.93,39744.23,37578.92,0.150544,0.0,4.1,39740.13,0.0,138.78
31.39,16.23,39790.68,38336.14,0.063251,4.54,0.0,39795.22,0.0,-142.51
30.01,17.71,40125.27,38716.56,0.150488,4.54,0.0,40129.81,0.0,-136.25
35.17,25.07,40463.27,39196.65,0.237725,4.54,0.0,40467.81,0.0,-159.67
49.38,33.67,41276.15,39583.8,0.324962,4.54,0.0,41280.69,0.0,-224.19
38.27,31.97,42420.66,39277.34,0.412199,4.54,0.0,42425.2,0.0,-173.75
32.27,29.82,42179.51,39288.5,0.499436,0.0,4.1,42175.41,0.0,132.31
29.32,25.63,41246.49,38553.78,0.412142,0.0,4.1,41242.39,0.0,120.21
25.75,19.12,39638.49,37223.9,0.324849,0.0,4.1,39634.39,0.0,105.57
22.24,20.72,37957.66,34215.37,0.237555,0.0,8.19,37949.47,0.0,182.15
25.45,14.44,36890.89,31898.04,0.5,11.35,0.0,36902.24,0.0,-288.86
24.68,8.59,36588.44,31370.32,0.718093,11.35,0.0,36599.79,0.0,-280.12
24.57,11.04,36879.75,30462.44,0.936185,0.0,0.0,36879.75,0.0,0.0
25.36,11.2,37590.04,30730.13,0.936185,0.0,0.0,37590.04,0.0,0.0
27.3,12.85,38991.33,31370.81,0.936185,0.0,10.24,38981.09,0.0,279.55
33.98,13.97,41585.66,33235.02,0.718164,0.0,10.24,41575.42,0.0,347.96
44.06,22.33,45391.99,36681.36,0.500144,0.0,10.24,45381.75,0.0,451.17
44.54,35.2,47391.4,42048.08,0.282123,0.0,10.24,47381.16,0.0,456.09
43.19,26.01,48734.13,47279.37,0.064102,11.35,0.0,48745.48,0.0,-490.21
42.44,25.96,49906.97,48972.75,0.282195,11.35,0.0,49918.32,0.0,-481.69
43.34,25.38,50652.49,49107.73,0.500287,11.35,0.0,50663.84,0.0,-491.91
42.55,21.19,51109.53,42444.42,0.71838,11.35,0.0,51120.88,0.0,-482.94
41.06,21.28,51264.45,48049.3,0.936473,0.0,10.24,51254.21,0.0,420.45
37.13,19.44,51618.68,42899.71,0.718452,0.0,10.24,51608.44,0.0,380.21
36.39,22.17,51482.04,48987.94,0.500431,0.0,10.24,51471.8,0.0,372.63
34.82,19.07,51226.58,46759.85,0.28241,0.0,10.24,51216.34,0.0,356.56
34.34,20.05,51419.65,40474.72,0.06439,0.0,0.0,51419.65,0.0,0.0
50.0,25.07,51904.01,40721.17,0.06439,0.0,0.0,51904.01,0.0,0.0
76.46,33.67,53163.29,40156.92,0.06439,0.0,0.0,53163.29,0.0,0.0
119.19,31.12,54355.79,43533.44,0.06439,0.0,0.0,54355.79,0.0,0.0
120.0,27.62,54187.85,47710.56,0.06439,0.0,0.0,54187.85,0.0,0.0
99.41,21.28,53767.2,47497.36,0.06439,0.0,0.0,53767.2,0.0,0.0
59.38,19.4,52698.36,45731.44,0.06439,0.0,0.0,52698.36,0.0,0.0
54.09,18.65,51599.12,44089.82,0.06439,0.0,0.0,51599.12,0.0,0.0
65.4,42.22,50897.23,37524.78,0.5,3.52,0.0,50900.75,0.0,-230.21
64.01,112.88,50597.04,44126.49,0.567638,0.0,10.78,50586.26,0.0,690.03
64.58,17.46,50789.31,46189.48,0.33812,10.78,0.0,50800.09,0.0,-696.17
70.98,18.1,51263.82,38009.02,0.54526,10.78,0.0,51274.6,0.0,-765.16
71.98,650.95,52230.69,39319.01,0.7524,0.0,10.78,52219.91,0.0,775.94
93.47,238.41,53795.58,51995.62,0.522882,0.0,10.78,53784.8,0.0,1007.61
149.02,3509.22,55849.12,45952.32,0.293364,0.0,10.78,55838.34,0.0,1606.44
135.03,40.44,56449.25,55784.98,0.063846,0.0,0.0,56449.25,0.0,0.0
71.99,30.94,54739.56,48439.68,0.063846,0.0,0.0,54739.56,0.0,0.0
53.02,26.6,52285.09,45747.24,0.063846,0.0,0.0,52285.09,0.0,0.0
44.94,23.11,49500.66,44189.33,0.063846,0.0,0.0,49500.66,0.0,0.0
33.87,21.28,46788.79,38970.9,0.063846,0.0,0.0,46788.79,0.0,0.0
30.79,21.02,44301.91,40360.0,0.063846,3.5,0.0,44305.41,0.0,-107.76
28.27,19.44,42173.97,36458.67,0.131099,10.78,0.0,42184.75,0.0,-304.75
23.37,36.09,40369.48,37112.71,0.338239,0.0,10.78,40358.7,0.0,251.93
18.79,17.93,39324.92,37158.61,0.108721,10.78,0.0,39335.7,0.0,-202.56
19.81,15.51,39182.47,37311.01,0.315861,10.78,0.0,39193.25,0.0,-213.55
30.21,25.07,39705.07,37689.32,0.523001,0.0,10.78,39694.29,0.0,325.66
53.63,33.67,41193.24,39159.85,0.293483,0.0,10.78,41182.46,0.0,578.13
40.16,22.81,43502.95,39731.99,0.063965,0.0,0.0,43502.95,0.0,0.0
33.66,20.01,44684.05,43820.91,0.063965,0.0,0.0,44684.05,0.0,0.0
30.02,15.59,45172.53,43246.78,0.063965,0.0,0.0,45172.53,0.0,0.0
25.4,12.12,44854.11,44787.24,0.063965,10.78,0.0,44864.89,0.0,-273.81
21.53,14.41,44429.39,44392.47,0.271105,0.0,9.73,44419.66,0.0,209.49
24.02,42.22,44058.5,37422.03,0.5,4.54,0.0,44063.04,0.0,-109.05
24.21,32.78,43980.57,42225.47,0.587237,4.54,0.0,43985.11,0.0,-109.91
24.3,25.44,44176.63,39750.34,0.674474,4.54,0.0,44181.17,0.0,-110.32
24.39,18.1,44372.68,37275.21,0.761711,4.54,0.0,44377.22,0.0,-110.73
25.94,16.79,45105.36,38696.14,0.848948,0.0,4.1,45101.26,0.0,106.35
28.59,124.77,46150.55,48575.07,0.761655,0.0,4.1,46146.45,0.0,117.22
45.76,50.07,47540.59,45026.34,0.674361,0.0,4.1,47536.49,0.0,187.62
67.14,39.76,49240.71,44272.33,0.587068,0.0,4.1,49236.61,0.0,275.27
52.44,30.12,49395.13,43075.88,0.499774,0.0,4.1,49391.03,0.0,215.0
35.52,26.52,47689.3,39718.8,0.412481,0.0,4.1,47685.2,0.0,145.63
26.53,22.74,45588.87,40737.19,0.325187,0.0,4.1,45584.77,0.0,108.77
23.6,22.84,43631.36,36271.16,0.237894,0.0,4.1,43627.26,0.0,96.76
20.38,26.21,41861.36,37635.36,0.1506,0.0,4.1,41857.26,0.0,83.56
19.69,19.44,40293.16,36115.13,0.063307,4.54,0.0,40297.7,0.0,-89.39
16.89,19.11,39044.01,35980.14,0.150544,4.54,0.0,39048.55,0.0,-76.68
15.93,21.45,38335.64,35397.55,0.237781,4.54,0.0,38340.18,0.0,-72.32
16.29,20.43,38014.04,38198.31,0.325018,0.0,4.1,38009.94,0.0,66.79
16.19,25.07,38313.71,38516.01,0.237725,0.0,4.1,38309.61,0.0,66.38
24.77,33.67,38850.97,37166.85,0.150431,0.0,4.1,38846.87,0.0,101.56
31.1,33.85,40090.22,36633.12,0.063138,4.54,0.0,40094.76,0.0,-141.19
34.8,29.08,41496.29,37958.77,0.150375,4.54,0.0,41500.83,0.0,-157.99
30.82,19.15,41135.98,37206.43,0.237612,4.54,0.0,41140.52,0.0,-139.92
20.79,18.73,39911.59,36545.68,0.324849,0.0,4.1,39907.49,0.0,85.24
14.26,15.92,38303.24,34703.06,0.237555,0.0,4.1,38299.14,0.0,58.47
10.95,10.88,37046.9,32872.48,0.5,11.35,0.0,37058.25,0.0,-124.28
10.53,10.45,36267.1,32296.32,0.718093,11.35,0.0,36278.45,0.0,-119.52
9.33,14.62,36003.83,31710.56,0.936185,0.0,0.0,36003.83,0.0,0.0
11.3,11.2,36085.65,30993.86,0.936185,0.0,0.0,36085.65,0.0,0.0
15.69,16.79,36799.5,31434.1,0.936185,0.0,0.0,36799.5,0.0,0.0
25.75,13.81,38554.8,34194.58,0.936185,0.0,0.0,38554.8,0.0,0.0
32.57,22.35,41102.16,36667.43,0.936185,0.0,0.0,41102.16,0.0,0.0
31.66,24.72,42953.46,37412.98,0.936185,0.0,0.0,42953.46,0.0,0.0
28.13,24.19,43319.99,38152.01,0.936185,0.0,0.0,43319.99,0.0,0.0
24.56,22.23,43133.1,38601.01,0.936185,0.0,0.0,43133.1,0.0,0.0
22.15,20.41,42813.89,38799.9,0.936185,0.0,0.0,42813.89,0.0,0.0
19.1,19.18,42388.2,38753.5,0.936185,0.0,0.0,42388.2,0.0,0.0
18.76,21.02,41904.62,39784.96,0.936185,0.0,0.0,41904.62,0.0,0.0
20.58,25.64,41639.27,40190.83,0.936185,0.0,10.24,41629.03,0.0,210.74
20.0,31.45,41417.01,43249.16,0.718164,0.0,10.24,41406.77,0.0,204.8
20.75,16.88,41439.56,42685.8,0.500144,0.0,10.24,41429.32,0.0,212.48
20.82,28.79,41785.51,42619.11,0.282123,0.0,10.24,41775.27,0.0,213.2
20.58,25.07,42214.04,41690.31,0.064102,0.0,0.0,42214.04,0.0,0.0
25.96,33.67,42321.3,40828.91,0.064102,0.0,0.0,42321.3,0.0,0.0
47.91,42.83,42424.11,39989.34,0.064102,0.0,0.0,42424.11,0.0,0.0
95.72,35.45,42529.66,40389.98,0.064102,0.0,0.0,42529.66,0.0,0.0
52.9,27.08,41456.95,39079.79,0.064102,0.0,0.0,41456.95,0.0,0.0
32.01,18.62,39426.38,37223.9,0.064102,0.0,0.0,39426.38,0.0,0.0
30.89,17.9,37216.45,34384.74,0.064102,0.0,0.0,37216.45,0.0,0.0
34.43,4.77,35345.29,32052.74,0.5,11.35,0.0,35356.64,0.0,-390.78
32.2,8.57,34141.11,30798.09,0.718093,11.35,0.0,34152.46,0.0,-365.47
31.73,11.04,33443.17,30414.96,0.936185,0.0,0.0,33443.17,0.0,0.0
32.48,11.2,33316.74,30655.08,0.936185,0.0,0.0,33316.74,0.0,0.0
33.13,12.85,34033.95,31385.35,0.936185,0.0,0.0,34033.95,0.0,0.0
37.76,13.74,35820.89,33503.94,0.936185,0.0,10.24,35810.65,0.0,386.66
43.89,22.35,38606.47,36666.18,0.718164,0.0,10.24,38596.23,0.0,449.43
54.4,25.78,40754.84,37770.25,0.500144,0.0,10.24,40744.6,0.0,557.06
41.78,25.6,41365.32,38263.86,0.282123,0.0,0.0,41365.32,0.0,0.0
31.58,22.76,41254.15,38695.55,0.282123,0.0,0.0,41254.15,0.0,0.0
26.38,20.6,41074.61,38833.36,0.282123,0.0,0.0,41074.61,0.0,0.0
25.57,22.05,40577.25,38659.09,0.282123,0.0,0.0,40577.25,0.0,0.0
27.75,23.42,40121.97,38280.39,0.282123,0.0,0.0,40121.97,0.0,0.0
27.0,18.48,40002.03,38902.23,0.282123,0.0,0.0,40002.03,0.0,0.0
28.54,21.98,40043.77,38057.6,0.282123,0.0,0.0,40043.77,0.0,0.0
29.63,13.82,40174.74,38822.47,0.282123,0.0,0.0,40174.74,0.0,0.0
31.75,25.52,40526.56,38929.45,0.282123,0.0,0.0,40526.56,0.0,0.0
32.59,25.07,40830.22,39439.9,0.282123,0.0,10.24,40819.98,0.0,333.72
47.55,33.67,40832.81,40131.58,0.064102,0.0,0.0,40832.81,0.0,0.0
149.26,31.62,40898.92,39277.34,0.064102,0.0,0.0,40898.92,0.0,0.0
102.57,26.25,41285.56,39239.22,0.064102,0.0,0.0,41285.56,0.0,0.0
45.07,25.63,40304.19,38553.78,0.064102,0.0,0.0,40304.19,0.0,0.0
38.89,16.38,38406.52,37223.9,0.064102,0.0,0.0,38406.52,0.0,0.0
34.4,20.72,36295.21,34215.37,0.064102,0.0,0.0,36295.21,0.0,0.0
31.16,14.44,34739.47,31898.04,0.5,11.35,0.0,34750.82,0.0,-353.67
29.22,10.95,33934.98,31007.87,0.718093,11.35,0.0,33946.33,0.0,-331.65
21.63,11.04,33571.45,31263.84,0.936185,0.0,0.0,33571.45,0.0,0.0
14.63,11.2,33713.91,30993.86,0.936185,0.0,10.24,33703.67,0.0,149.81
16.31,16.79,34665.72,31415.58,0.718164,0.0,10.24,34655.48,0.0,167.01
21.15,15.66,36586.54,34313.49,0.500144,0.0,10.24,36576.3,0.0,216.58
49.37,23.86,39493.87,38213.74,0.282123,0.0,10.24,39483.63,0.0,505.55
34.66,24.83,41799.58,37746.66,0.064102,0.0,0.0,41799.58,0.0,0.0
26.89,25.0,42106.12,38209.57,0.064102,0.0,0.0,42106.12,0.0,0.0
22.97,22.26,41438.59,38236.95,0.064102,0.0,0.0,41438.59,0.0,0.0
20.89,21.1,40820.27,38800.09,0.064102,0.0,0.0,40820.27,0.0,0.0
19.03,21.48,40343.99,38843.11,0.064102,0.0,0.0,40343.99,0.0,0.0
19.41,21.49,40291.03,39438.09,0.064102,0.0,0.0,40291.03,0.0,0.0
19.2,18.48,40627.99,39459.81,0.064102,0.0,0.0,40627.99,0.0,0.0
19.47,34.71,41091.48,42007.62,0.064102,0.0,0.0,41091.48,0.0,0.0
19.42,23.57,41937.89,43130.56,0.064102,0.0,0.0,41937.89,0.0,0.0
19.51,72.84,43001.54,42652.31,0.064102,0.0,0.0,43001.54,0.0,0.0
22.84,25.07,43648.9,41275.87,0.064102,0.0,0.0,43648.9,0.0,0.0
28.61,33.67,43488.45,40203.92,0.064102,0.0,0.0,43488.45,0.0,0.0
42.59,56.48,42606.64,39881.76,0.064102,0.0,0.0,42606.64,0.0,0.0
28.32,35.45,42699.66,40389.98,0.064102,0.0,0.0,42699.66,0.0,0.0
19.06,19.52,41660.83,39158.86,0.064102,0.0,0.0,41660.83,0.0,0.0
13.07,22.56,39619.18,37223.9,0.064102,0.0,0.0,39619.18,0.0,0.0
10.24,17.9,37105.44,34384.74,0.064102,0.0,0.0,37105.44,0.0,0.0
6.03,4.88,35067.42,32512.74,0.5,11.35,0.0,35078.77,0.0,-68.44
3.8,8.64,33724.54,31250.35,0.718093,11.35,0.0,33735.89,0.0,-43.13
3.31,11.04,32883.0,30891.18,0.936185,0.0,0.0,32883.0,0.0,0.0
4.36,11.2,32665.75,30738.53,0.936185,0.0,0.0,32665.75,0.0,0.0
6.43,12.85,33061.14,31370.81,0.936185,0.0,0.0,33061.14,0.0,0.0
9.6,17.87,34556.62,33039.86,0.936185,0.0,0.0,34556.62,0.0,0.0
18.91,25.47,36977.3,35163.55,0.936185,0.0,10.24,36967.06,0.0,193.64
25.07,23.13,38853.09,36794.2,0.718164,0.0,10.24,38842.85,0.0,256.72
18.77,59.7,39560.16,37933.85,0.500144,0.0,10.24,39549.92,0.0,192.2
15.72,20.66,40151.53,38316.21,0.282123,0.0,10.24,40141.29,0.0,160.97
14.36,51.31,40674.22,39014.95,0.064102,11.35,0.0,40685.57,0.0,-162.99
15.72,18.07,40954.2,39895.41,0.282195,11.35,0.0,40965.55,0.0,-178.42
16.09,19.97,41424.45,40595.63,0.500287,11.35,0.0,41435.8,0.0,-182.62
17.04,25.64,41907.64,40842.86,0.71838,11.35,0.0,41918.99,0.0,-193.4
17.17,22.53,42158.41,41837.64,0.936473,0.0,10.24,42148.17,0.0,175.82
19.23,28.13,42372.92,41499.99,0.718452,0.0,10.24,42362.68,0.0,196.92
24.83,58.66,42548.84,43074.0,0.500431,0.0,10.24,42538.6,0.0,254.26
25.66,25.07,42727.83,41592.91,0.28241,0.0,10.24,42717.59,0.0,262.76
27.69,33.67,42610.22,40316.64,0.06439,11.35,0.0,42621.57,0.0,-314.28
33.81,42.98,42582.96,41340.09,0.282482,11.35,0.0,42594.31,0.0,-383.74
25.0,20.99,42700.93,41221.45,0.500575,11.35,0.0,42712.28,0.0,-283.75
20.04,18.79,41819.3,39715.39,0.718667,11.35,0.0,41830.65,0.0,-227.45
16.47,7.03,40033.28,37264.33,0.93676,0.0,10.24,40023.04,0.0,168.65
10.96,8.61,37898.39,34591.6,0.718739,0.0,10.24,37888.15,0.0,112.23
9.57,12.84,36029.24,32099.75,0.5,11.35,0.0,36040.59,0.0,-108.62
9.63,9.98,34721.21,31692.48,0.718093,11.35,0.0,34732.56,0.0,-109.3
9.6,11.04,33931.62,30815.31,0.936185,0.0,0.0,33931.62,0.0,0.0
10.68,11.2,33669.53,30731.94,0.936185,0.0,0.0,33669.53,0.0,0.0
13.43,12.85,34099.16,31385.35,0.936185,0.0,0.0,34099.16,0.0,0.0
13.9,13.81,35587.43,34120.36,0.936185,0.0,0.0,35587.43,0.0,0.0
25.1,22.07,37973.29,36858.08,0.936185,0.0,10.24,37963.05,0.0,257.02
30.72,28.63,39896.74,38547.88,0.718164,0.0,10.24,39886.5,0.0,314.57
25.55,27.64,40823.03,39509.03,0.500144,0.0,10.24,40812.79,0.0,261.63
18.31,24.63,41665.35,40097.01,0.282123,0.0,10.24,41655.11,0.0,187.49
17.47,21.52,41808.34,39681.68,0.064102,0.0,0.0,41808.34,0.0,0.0
18.49,21.74,41397.69,38346.01,0.064102,0.0,0.0,41397.69,0.0,0.0
19.62,23.81,40816.1,38013.35,0.064102,0.0,0.0,40816.1,0.0,0.0
27.22,19.44,40358.63,38466.18,0.064102,0.0,0.0,40358.63,0.0,0.0
31.01,26.14,39920.05,38115.51,0.064102,0.0,0.0,39920.05,0.0,0.0
27.73,16.23,39732.53,38457.85,0.064102,0.0,0.0,39732.53,0.0,0.0
33.16,16.49,39784.65,38602.42,0.064102,0.0,0.0,39784.65,0.0,0.0
36.3,25.07,39833.49,39412.58,0.064102,0.0,0.0,39833.49,0.0,0.0
55.94,33.67,39555.25,38721.63,0.064102,0.0,0.0,39555.25,0.0,0.0
140.74,31.35,39614.58,38830.12,0.064102,0.0,0.0,39614.58,0.0,0.0
119.31,27.06,40345.56,39382.26,0.064102,0.0,0.0,40345.56,0.0,0.0
77.95,21.29,39649.09,38605.91,0.064102,0.0,0.0,39649.09,0.0,0.0
55.48,18.19,38503.67,37223.9,0.064102,0.0,0.0,38503.67,0.0,0.0
42.36,16.13,37106.86,34896.39,0.064102,0.0,0.0,37106.86,0.0,0.0
56.29,14.73,35898.93,33492.56,0.5,4.54,0.0,35903.47,0.0,-255.56
47.98,12.66,35173.96,32703.78,0.587237,4.54,0.0,35178.5,0.0,-217.83
44.41,14.62,34773.69,32160.32,0.674474,4.54,0.0,34778.23,0.0,-201.62
41.06,12.07,34735.88,32569.45,0.761711,4.54,0.0,34740.42,0.0,-186.41
40.86,16.79,35237.73,32872.62,0.848948,4.54,0.0,35242.27,0.0,-185.5
39.53,13.57,36334.01,33383.27,0.936185,0.0,0.0,36334.01,0.0,0.0
41.31,17.48,38109.75,33637.53,0.936185,0.0,4.1,38105.65,0.0,169.37
41.99,25.81,39834.68,33696.12,0.848892,0.0,4.1,39830.58,0.0,172.16
34.55,22.88,40931.7,32993.62,0.761598,0.0,4.1,40927.6,0.0,141.66
35.06,19.77,40799.49,34064.64,0.674305,0.0,4.1,40795.39,0.0,143.75
27.89,21.56,40109.7,36770.9,0.587011,0.0,4.1,40105.6,0.0,114.35
24.33,18.31,39117.84,36780.54,0.499718,0.0,4.1,39113.74,0.0,99.75
21.89,20.25,38367.25,37311.84,0.412424,0.0,4.1,38363.15,0.0,89.75
25.18,18.48,37830.57,35384.45,0.325131,0.0,4.1,37826.47,0.0,103.24
28.54,23.49,37778.79,38859.73,0.237837,0.0,4.1,37774.69,0.0,117.01
26.97,26.68,38067.37,39809.3,0.150544,0.0,4.1,38063.27,0.0,110.58
28.05,25.52,38790.04,38835.73,0.063251,0.0,0.0,38790.04,0.0,0.0
26.36,25.07,39424.64,38900.65,0.063251,0.0,0.0,39424.64,0.0,0.0
41.07,33.67,39423.33,37391.49,0.063251,0.0,0.0,39423.33,0.0,0.0
121.17,30.89,39213.96,37088.78,0.063251,0.0,0.0,39213.96,0.0,0.0
48.17,34.89,39353.88,37901.51,0.063251,0.0,0.0,39353.88,0.0,0.0
29.86,26.28,38462.04,37035.03,0.063251,0.0,0.0,38462.04,0.0,0.0
21.75,21.13,37249.54,36525.15,0.063251,0.0,0.0,37249.54,0.0,0.0
18.15,17.18,35901.83,33868.03,0.063251,0.0,0.0,35901.83,0.0,0.0
16.37,14.43,34521.22,33186.77,0.5,1.14,0.0,34522.36,0.0,-18.66
12.05,12.98,33540.23,32792.82,0.521905,10.78,0.0,33551.01,0.0,-129.9
